timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
09:35:50.109,440.100,311.513,7.997,-7.632,0.521,0.284,-7.742,78.851
09:35:50.193,436.725,302.737,4.876,-16.833,0.521,-0.630,-7.742,78.220
09:35:50.279,435.375,301.050,3.445,-18.863,0.521,-0.544,-7.742,77.676
09:35:50.370,432.000,297.000,0.157,-22.823,0.521,-0.688,-7.742,76.988
09:35:50.459,431.325,296.325,-0.638,-23.648,0.521,-0.648,-7.742,76.340
09:35:50.561,430.650,299.025,-1.318,-21.107,0.521,-0.515,-7.742,75.825
09:35:50.646,427.950,323.325,-3.928,2.213,0.521,-0.515,-7.742,75.825
09:35:50.741,426.600,323.325,-5.336,3.275,0.521,-0.515,-7.742,75.825
09:35:50.827,424.237,324.000,-7.656,3.968,0.521,-0.515,-7.742,75.825
09:35:50.914,425.250,323.663,-6.794,3.677,0.521,-0.515,-7.742,75.825
09:35:50.998,425.925,323.325,-6.111,3.342,0.521,-0.515,-7.742,75.825
09:35:51.083,424.913,323.325,-7.046,3.327,0.521,-0.515,-7.742,75.825
09:35:51.169,421.200,321.300,-10.634,1.392,0.355,-0.515,-7.387,75.825
09:35:51.262,419.513,320.963,-12.409,0.982,0.367,-0.515,-7.021,75.825
09:35:51.347,417.150,320.625,-14.745,0.641,0.440,-0.515,-6.580,75.825
09:35:51.435,416.475,320.625,-15.496,0.625,0.429,-0.515,-6.151,75.825
09:35:51.534,415.125,320.963,-16.820,0.947,0.476,-0.515,-5.676,75.825
09:35:51.618,438.413,322.650,5.357,2.573,0.476,-0.515,-5.676,75.825
09:35:51.705,440.775,321.975,8.624,2.002,0.476,-0.515,-5.676,75.825
09:35:51.786,446.850,323.325,14.573,3.266,-0.506,-0.515,-6.182,75.825
09:35:51.876,446.175,324.675,14.200,4.612,-0.372,-0.515,-6.554,75.825
09:35:51.960,445.838,326.025,13.860,5.963,-0.364,-0.515,-6.918,75.825
09:35:52.048,445.500,326.700,13.523,6.669,-0.355,-0.515,-7.273,75.825
09:35:52.142,445.500,326.700,13.507,6.701,-0.361,-0.515,-7.634,75.825
09:35:52.228,445.837,326.700,13.829,6.702,-0.376,-0.515,-8.010,75.825
09:35:52.314,428.963,328.050,-2.271,7.991,-0.376,-0.515,-8.010,75.825
09:35:52.410,417.825,325.688,-13.639,5.794,0.588,-0.515,-7.423,75.825
09:35:52.491,419.175,324.000,-12.868,4.083,0.329,-0.515,-7.094,75.825
09:35:52.582,418.163,323.325,-13.800,3.360,0.387,-0.515,-6.706,75.825
09:35:52.926,418.500,321.975,-13.520,2.038,0.356,-0.515,-6.350,75.825
09:35:53.020,420.525,321.300,-11.573,1.333,0.271,-0.515,-6.079,75.825
09:35:53.108,421.875,320.963,-10.195,0.979,0.246,-0.515,-5.834,75.825
09:35:53.190,437.400,322.312,4.692,2.252,0.246,-0.515,-5.834,75.825
09:35:53.277,443.475,321.300,11.171,1.343,-0.426,-0.515,-6.259,75.825
09:35:53.364,444.825,320.288,12.756,0.335,-0.372,-0.515,-6.631,75.825
09:35:53.466,445.500,319.950,13.472,-0.033,-0.374,-0.515,-7.006,75.825
09:35:53.549,446.175,319.950,14.149,-0.050,-0.392,-0.515,-7.397,75.825
09:35:53.636,446.175,319.275,14.180,-0.695,-0.380,-0.515,-7.777,75.825
09:35:53.722,435.375,320.625,3.869,0.564,-0.380,-0.515,-7.777,75.825
09:35:53.807,422.550,318.600,-8.848,-1.312,-0.380,-0.515,-7.777,75.825
09:35:53.890,420.525,317.925,-11.361,-2.042,0.353,-0.515,-7.424,75.825
09:35:53.988,420.188,317.925,-11.797,-2.075,0.324,-0.515,-7.100,75.825
09:35:54.074,420.525,317.250,-11.495,-2.721,0.301,-0.515,-6.799,75.825
09:35:54.159,420.525,315.900,-11.481,-4.040,0.307,-0.515,-6.492,75.825
09:35:54.243,419.175,315.225,-12.770,-4.744,0.367,-0.515,-6.125,75.825
09:35:54.328,419.175,315.225,-12.828,-4.776,0.344,-0.515,-5.781,75.825
09:35:54.423,421.875,315.900,-10.253,-4.133,0.224,-0.515,-5.557,75.825
09:35:54.507,435.375,317.250,2.756,-2.815,0.224,-0.515,-5.557,75.825
09:35:54.592,442.125,313.875,9.794,-5.978,0.224,-0.515,-5.557,75.825
09:35:54.675,442.463,312.862,10.437,-7.089,-0.292,-0.515,-5.849,75.825
09:35:54.767,441.788,312.862,9.822,-7.139,-0.292,-0.515,-5.849,75.825
09:35:54.850,440.775,313.200,8.827,-6.819,-0.292,-0.515,-5.849,75.825
09:35:54.936,441.450,312.525,9.426,-7.449,-0.292,-0.515,-5.849,75.825
09:35:55.021,441.450,311.513,9.453,-8.445,-0.292,-0.515,-5.849,75.825
09:35:55.108,441.450,310.500,9.454,-9.457,-0.292,-0.515,-5.849,75.825
09:35:55.190,441.450,311.175,9.454,-8.858,-0.292,-0.515,-5.849,75.825
09:35:55.277,441.788,311.850,9.777,-8.186,-0.292,-0.515,-5.849,75.825
09:35:55.362,442.463,311.175,10.436,-8.800,-0.292,-0.515,-6.141,75.825
09:35:55.450,443.138,309.825,11.110,-10.117,-0.310,-0.296,-6.451,75.529
09:35:55.541,444.150,309.825,12.108,-10.177,-0.343,-0.273,-6.795,75.256
09:35:55.626,444.825,310.163,12.798,-9.858,-0.356,-0.273,-7.150,75.256
09:35:55.711,444.488,310.500,12.507,-9.521,-0.329,-0.273,-7.479,75.256
09:35:55.793,442.125,315.225,10.238,-4.993,-0.229,-0.273,-7.708,75.256
09:35:55.878,429.975,315.225,-1.468,-4.787,-0.229,-0.273,-7.708,75.256
09:35:55.965,426.263,313.200,-5.546,-6.711,-0.229,-0.273,-7.708,75.256
09:35:56.048,427.950,313.875,-4.120,-6.154,-0.229,-0.273,-7.708,75.256
09:35:56.135,428.288,314.888,-4.171,-6.216,-0.229,-0.273,0.000,90.000
