timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:15:35.686,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.776,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.867,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:35.954,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.043,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.132,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.221,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.308,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.396,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.486,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.580,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.704,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.799,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.904,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:36.992,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.087,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.174,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.271,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.361,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.449,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.539,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.635,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.725,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.815,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.907,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:37.993,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.084,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.172,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.261,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.348,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.436,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.526,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.619,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.714,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.800,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.892,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:38.982,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.072,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.159,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.251,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.340,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.442,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.534,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.629,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.721,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.828,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:39.916,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.006,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.095,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.184,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.272,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.358,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.448,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.536,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.633,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.727,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.813,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:40.903,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.000,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.089,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.181,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.278,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.364,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.453,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.543,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.642,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.733,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.868,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:41.955,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.045,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.156,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.248,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.337,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.429,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.518,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.610,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.702,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.791,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.892,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:42.981,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.080,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.165,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.252,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.345,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.433,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.520,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.616,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.705,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.792,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.884,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:43.974,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.063,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.153,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.245,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.334,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.427,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.514,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.606,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.696,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.787,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.878,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:44.974,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.061,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.151,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.242,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.329,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.415,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.508,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.600,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.697,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.794,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.887,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:45.976,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.065,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.156,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.245,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.340,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.430,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.525,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.617,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.706,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.812,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:46.904,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.002,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.091,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.179,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.263,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.359,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.449,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.539,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.637,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.727,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.815,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:47.911,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.001,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.091,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.184,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.270,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.362,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.456,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.549,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.644,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.733,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.836,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:48.923,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.011,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.104,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.201,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.290,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.381,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.467,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.568,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.663,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.763,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.857,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:49.958,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.046,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.135,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.224,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.314,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.408,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.514,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.608,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.698,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.788,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.892,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:50.995,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.083,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.172,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.268,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.356,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.453,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.543,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.646,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.734,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.840,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:51.927,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.016,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.115,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.207,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.300,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.388,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.480,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.580,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.676,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.765,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.865,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:52.956,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.044,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.130,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.215,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.305,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.392,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.479,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.576,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.666,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.755,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.843,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:53.931,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.019,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.114,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.204,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.294,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.393,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.502,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.598,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.687,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.776,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.869,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:54.963,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.052,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.140,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.229,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.324,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.412,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.503,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.595,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.684,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.803,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.909,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:55.998,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.090,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.178,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.267,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.358,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.447,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.533,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.626,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.715,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.836,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:56.924,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.016,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.106,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.198,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.283,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.377,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.466,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.576,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.668,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.758,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.850,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:57.942,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.031,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.120,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.214,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.304,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.397,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.484,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.577,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.667,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.754,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.841,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:58.928,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.020,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.110,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.200,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.287,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.382,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.478,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.571,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.659,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.748,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.834,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:15:59.925,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.023,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.112,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.200,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.299,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.385,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.475,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.569,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.656,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.742,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.831,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:00.938,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.028,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.121,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.213,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.304,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.393,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.482,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.585,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.679,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.771,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.897,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:01.983,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.074,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.167,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.254,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.341,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.456,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.545,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.639,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.738,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.830,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:02.923,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.016,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.105,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.192,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.289,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.378,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.472,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.578,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.666,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.757,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.843,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:03.935,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.031,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.119,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.208,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.296,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.385,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.477,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.569,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.660,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.757,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
