timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
18:39:52.678,449.550,313.200,17.550,-6.800,-1.035,0.587,-38.250,76.541
18:39:52.779,449.550,313.200,17.550,-6.800,-1.035,0.587,-38.250,76.541
18:39:52.873,449.550,313.200,17.550,-6.800,-1.035,0.587,-38.250,76.541
18:39:52.969,135.506,320.963,-296.494,0.963,13.446,0.587,-23.404,76.541
18:39:53.071,101.588,317.925,-330.412,-2.075,10.760,0.587,-12.493,76.541
18:39:53.165,74.419,319.950,-357.581,-0.050,11.517,0.587,-0.855,76.541
18:39:53.262,74.419,319.950,-357.581,-0.050,11.517,0.587,-0.855,76.541
18:39:53.361,74.419,319.950,-357.581,-0.050,11.517,0.587,-0.855,76.541
18:39:53.457,74.419,319.950,-357.581,-0.050,11.517,0.587,-0.855,76.541
18:39:53.564,618.300,323.325,186.300,3.325,-13.082,0.587,-16.360,76.541
18:39:53.665,601.425,322.650,169.425,2.650,-5.059,0.587,-21.344,76.541
18:39:53.797,562.275,326.362,130.275,6.362,-3.540,0.587,-24.710,76.541
18:39:53.892,562.275,326.362,130.275,6.362,-3.540,0.587,-24.710,76.541
18:39:54.002,279.619,330.075,-152.381,10.075,8.532,0.309,-14.919,76.850
18:39:54.097,240.638,330.075,-191.362,10.075,6.490,0.269,-8.255,77.120
18:39:54.194,237.600,329.400,-194.400,9.400,6.104,0.269,-2.151,77.120
18:39:54.296,237.600,329.400,-194.400,9.400,6.104,0.269,-2.151,77.120
18:39:54.393,237.600,329.400,-194.400,9.400,6.104,0.269,-2.151,77.120
18:39:54.486,517.725,335.138,85.725,15.138,-6.419,0.466,-9.818,77.586
18:39:54.578,519.750,335.138,87.750,15.138,-2.764,0.405,-12.582,77.990
18:39:54.674,519.075,335.475,87.075,15.475,-2.707,0.417,-15.289,78.408
18:39:54.766,519.075,335.475,87.075,15.475,-2.707,0.417,-15.289,78.408
18:39:54.866,397.575,328.725,-34.425,8.725,2.698,0.417,-12.049,78.408
18:39:54.959,350.663,321.975,-81.337,1.975,3.164,0.417,-8.676,78.408
18:39:55.056,350.325,321.975,-81.675,1.975,2.552,0.417,-6.124,78.408
18:39:55.152,402.975,321.975,-29.025,1.975,0.202,0.417,-6.157,78.408
18:39:55.245,402.975,321.975,-29.025,1.975,0.202,0.417,-6.157,78.408
18:39:55.345,461.700,325.350,29.700,5.350,-1.711,0.417,-8.130,78.408
18:39:55.438,465.075,328.050,33.075,8.050,-1.077,0.417,-9.207,78.408
18:39:55.542,459.000,331.763,27.000,11.763,-0.761,0.354,-9.968,78.762
18:39:55.635,459.000,331.763,27.000,11.763,-0.761,0.354,-9.968,78.762
18:39:55.732,391.500,343.575,-40.500,23.575,2.166,0.757,-7.502,79.561
18:39:55.825,345.600,338.175,-86.400,18.175,3.309,0.428,-3.988,79.989
18:39:55.920,315.900,340.875,-116.100,20.875,4.018,0.587,0.162,80.576
18:39:56.015,296.663,334.800,-135.337,14.800,4.479,0.331,4.727,80.907
18:39:56.111,285.862,334.125,-146.138,14.125,4.703,0.370,9.478,81.277
18:39:56.209,279.281,329.400,-152.719,9.400,4.852,0.370,14.329,81.277
18:39:56.329,271.013,328.388,-160.987,8.388,5.132,0.370,19.461,81.277
18:39:56.423,248.569,313.538,-183.431,-6.462,6.022,0.370,25.583,81.224
18:39:56.517,221.062,317.250,-210.938,-2.750,6.947,0.370,32.653,81.224
18:39:56.613,211.950,320.625,-220.050,0.625,6.986,0.370,39.638,81.224
18:39:56.706,218.194,336.150,-213.806,16.150,6.586,0.598,46.224,81.877
18:39:56.804,218.194,336.150,-213.806,16.150,6.586,0.598,46.224,81.877
18:39:56.896,218.194,336.150,-213.806,16.150,6.586,0.598,46.224,81.877
18:39:56.992,218.194,336.150,-213.806,16.150,6.586,0.598,46.224,81.877
18:39:57.087,482.625,353.700,50.625,33.700,-5.114,1.089,39.932,83.028
18:39:57.185,491.738,351.675,59.738,31.675,-1.985,0.825,37.947,83.854
18:39:57.283,499.838,349.650,67.838,29.650,-2.224,0.771,35.722,84.625
18:39:57.381,433.688,338.850,1.688,18.850,-2.224,0.388,36.017,84.975
18:39:57.479,415.125,332.775,-16.875,12.775,0.775,0.277,36.874,85.251
18:39:57.571,383.062,326.025,-48.938,6.025,1.955,0.277,38.972,85.251
18:39:57.668,378.675,321.300,-53.325,1.300,1.722,0.277,40.694,85.251
18:39:57.765,725.625,564.638,293.625,244.638,-13.797,9.143,25.351,95.262
18:39:57.860,425.925,319.950,-6.075,-0.050,-13.797,9.143,26.687,94.389
18:39:57.963,440.100,313.200,8.100,-6.800,-13.797,9.143,26.624,94.389
18:39:58.061,440.100,313.200,8.100,-6.800,-13.797,9.143,26.624,94.389
18:39:58.157,252.281,208.069,-179.719,-111.931,8.117,-4.117,35.577,89.898
18:39:58.252,250.425,190.013,-181.575,-129.987,5.689,-3.668,41.266,86.165
18:39:58.352,251.100,173.138,-180.900,-146.862,5.634,-4.107,46.899,81.998
18:39:58.447,251.100,173.138,-180.900,-146.862,5.634,-4.107,46.899,81.998
18:39:58.544,251.100,173.138,-180.900,-146.862,5.634,-4.107,46.899,81.998
18:39:58.647,520.425,259.200,88.425,-60.800,-6.359,-0.705,39.341,81.599
18:39:58.743,522.450,263.925,90.450,-56.075,-2.848,-1.449,36.492,80.151
18:39:58.870,511.988,255.488,79.988,-64.512,-2.355,-1.815,34.184,78.336
18:39:58.964,413.100,256.163,-18.900,-63.837,1.911,-1.700,36.536,76.636
18:39:59.063,389.475,256.163,-42.525,-63.837,1.642,-1.707,38.283,74.929
18:39:59.159,367.200,273.038,-64.800,-46.962,2.319,-1.075,40.702,73.914
18:39:59.258,387.450,281.475,-44.550,-38.525,1.119,-0.940,41.730,72.975
18:39:59.357,405.338,286.875,-26.662,-33.125,0.593,-0.828,42.243,72.147
18:39:59.452,439.425,274.050,7.425,-45.950,0.593,-1.366,42.091,70.735
18:39:59.547,451.913,268.650,19.913,-51.350,-0.788,-1.431,41.248,69.305
18:39:59.648,464.738,242.663,32.738,-77.337,-1.193,-2.346,39.998,66.866
18:39:59.746,467.100,229.838,35.100,-90.162,-1.126,-2.548,38.871,64.273
18:39:59.845,475.875,205.875,43.875,-114.125,-1.486,-3.308,37.386,60.880
18:39:59.942,469.463,201.656,37.463,-118.344,-1.083,-3.209,36.303,57.671
18:40:00.038,473.175,211.275,41.175,-108.725,-1.334,-2.804,34.969,54.867
18:40:00.135,480.263,226.125,48.263,-93.875,-1.600,-2.351,33.369,52.569
18:40:00.228,500.850,267.300,68.850,-52.700,-2.423,-0.969,30.854,51.747
18:40:00.328,500.850,267.300,68.850,-52.700,-2.423,-0.969,30.854,51.747
18:40:00.421,529.537,319.950,97.537,-0.050,-3.426,-0.969,27.300,51.935
18:40:00.515,544.050,325.688,112.050,5.688,-3.689,-0.969,23.547,51.935
18:40:00.612,544.050,325.688,112.050,5.688,-3.689,-0.969,23.547,51.935
18:40:00.707,594.675,325.350,162.675,5.350,-5.751,-0.969,17.570,51.935
18:40:00.817,599.400,328.725,167.400,8.725,-5.285,-0.969,12.285,51.935
18:40:00.914,640.238,318.263,208.238,-1.737,-7.041,-0.969,5.062,51.897
18:40:01.015,638.550,316.575,206.550,-3.425,-6.420,-0.969,-1.358,51.897
18:40:01.115,650.700,309.825,218.700,-10.175,-6.984,-0.344,-8.396,51.553
18:40:01.213,639.225,311.175,207.225,-8.825,-6.310,-0.344,-14.656,51.553
18:40:01.318,637.875,309.150,205.875,-10.850,-6.404,-0.312,-21.059,51.241
18:40:01.414,631.125,308.475,199.125,-11.525,-6.121,-0.315,-27.180,50.926
18:40:01.517,599.738,317.925,167.738,-2.075,-4.813,-0.315,-31.853,50.926
18:40:01.615,599.738,317.925,167.738,-2.075,-4.813,-0.315,-31.853,50.926
18:40:01.708,599.738,317.925,167.738,-2.075,-4.813,-0.315,-31.853,50.926
18:40:01.803,599.738,317.925,167.738,-2.075,-4.813,-0.315,-31.853,50.926
18:40:01.903,382.050,396.900,-49.950,76.900,4.468,2.901,-26.415,54.108
18:40:02.020,372.938,420.188,-59.062,100.188,1.964,2.928,-24.451,57.119
18:40:02.111,372.938,420.188,-59.062,100.188,1.964,2.928,-24.451,57.119
18:40:02.208,422.213,418.500,-9.787,98.500,1.964,2.615,-24.670,59.734
18:40:02.311,444.150,410.062,12.150,90.062,-0.672,2.318,-25.440,62.052
18:40:02.406,445.838,434.700,13.838,114.700,-0.454,3.330,-25.894,65.470
18:40:02.521,444.488,440.775,12.488,120.775,-0.371,3.294,-26.266,68.764
18:40:02.616,431.663,452.925,-0.337,132.925,-0.371,3.684,-26.209,72.491
18:40:02.723,420.188,459.675,-11.812,139.675,0.522,3.807,-25.636,76.298
18:40:02.821,403.312,452.925,-28.688,132.925,1.120,3.482,-24.440,79.779
18:40:02.915,392.175,441.788,-39.825,121.788,1.391,3.137,-22.999,82.877
18:40:03.013,384.075,430.312,-47.925,110.312,1.603,2.827,-21.396,85.662
18:40:03.114,384.075,430.312,-47.925,110.312,1.603,2.827,-21.396,85.662
18:40:03.216,419.850,369.225,-12.150,49.225,-0.099,0.663,-21.655,86.107
18:40:03.331,438.750,328.725,6.750,8.725,-0.099,0.663,-21.739,85.963
18:40:03.429,446.175,325.350,14.175,5.350,-0.541,0.663,-22.280,85.963
18:40:03.522,473.175,304.088,41.175,-15.912,-1.645,-0.653,-24.046,85.234
18:40:03.626,494.100,298.350,62.100,-21.650,-2.217,-0.640,-26.356,84.594
18:40:03.735,534.600,285.862,102.600,-34.138,-3.742,-1.046,-30.278,83.503
18:40:03.845,534.263,281.475,102.263,-38.525,-3.185,-1.077,-33.463,82.426
18:40:03.942,541.013,299.025,109.013,-20.975,-3.491,-0.373,-36.954,82.116
18:40:04.039,548.438,315.225,116.438,-4.775,-3.731,-0.373,-40.685,82.174
18:40:04.134,554.513,320.625,122.513,0.625,-3.903,-0.373,-44.588,82.174
18:40:04.229,551.812,321.300,119.812,1.300,-3.701,-0.373,-48.289,82.174
18:40:04.338,544.725,328.050,112.725,8.050,-3.421,-0.373,-51.710,82.174
18:40:04.433,536.625,336.150,104.625,16.150,-3.155,0.518,-54.866,82.692
18:40:04.526,536.625,336.150,104.625,16.150,-3.155,0.518,-54.866,82.692
18:40:04.622,536.625,336.150,104.625,16.150,-3.155,0.518,-54.866,82.692
18:40:04.714,536.625,336.150,104.625,16.150,-3.155,0.518,-54.866,82.692
18:40:04.821,348.638,355.388,-83.362,35.388,5.113,1.152,-48.915,83.912
18:40:04.928,315.394,365.850,-116.606,45.850,4.082,1.338,-44.685,85.288
18:40:05.026,299.869,367.538,-132.131,47.538,4.329,1.289,-40.287,86.577
18:40:05.121,353.363,342.900,-78.637,22.900,1.738,0.349,-38.787,86.837
18:40:05.217,378.338,336.825,-53.662,16.825,1.340,0.385,-37.559,87.222
18:40:05.317,409.388,317.250,-22.612,-2.750,0.290,0.385,-37.407,87.153
18:40:05.416,401.625,320.625,-30.375,0.625,1.051,0.385,-36.355,87.153
18:40:05.510,401.625,320.625,-30.375,0.625,1.051,0.385,-36.355,87.153
18:40:05.606,340.200,331.763,-91.800,11.763,3.685,0.434,-32.397,87.626
18:40:05.706,316.913,335.475,-115.087,15.475,3.901,0.453,-28.392,88.079
18:40:05.807,274.050,333.113,-157.950,13.113,5.500,0.325,-22.702,88.405
18:40:05.916,275.569,326.700,-156.431,6.700,4.859,0.325,-17.842,88.405
18:40:06.014,285.525,319.275,-146.475,-0.725,4.436,0.325,-13.407,88.405
18:40:06.109,309.825,307.800,-122.175,-12.200,3.486,-0.449,-10.029,87.915
18:40:06.208,307.462,306.450,-124.538,-13.550,3.916,-0.377,-6.113,87.538
18:40:06.339,299.363,305.438,-132.637,-14.562,4.246,-0.400,-1.867,87.138
18:40:06.432,251.775,303.750,-180.225,-16.250,6.258,-0.453,4.603,86.685
18:40:06.525,251.775,303.750,-180.225,-16.250,6.258,-0.453,4.603,86.685
18:40:06.623,187.819,290.925,-244.181,-29.075,8.472,-0.915,13.359,85.725
18:40:06.729,187.819,290.925,-244.181,-29.075,8.472,-0.915,13.359,85.725
18:40:06.832,187.819,290.925,-244.181,-29.075,8.472,-0.915,13.359,85.725
18:40:06.926,190.519,303.075,-241.481,-16.925,7.496,-0.323,20.855,85.446
18:40:07.022,190.519,303.075,-241.481,-16.925,7.496,-0.323,20.855,85.446
18:40:07.118,98.550,288.225,-333.450,-31.775,11.630,-1.008,32.896,84.385
18:40:07.219,123.356,284.513,-308.644,-35.487,9.296,-0.989,42.081,83.396
18:40:07.318,123.356,284.513,-308.644,-35.487,9.296,-0.989,42.081,83.396
18:40:07.412,123.356,284.513,-308.644,-35.487,9.296,-0.989,42.081,83.396
18:40:07.510,123.356,284.513,-308.644,-35.487,9.296,-0.989,42.081,83.396
18:40:07.606,341.888,319.613,-90.112,-0.387,-0.111,-0.989,40.996,83.521
18:40:07.702,350.325,319.275,-81.675,-0.725,2.435,-0.989,43.431,83.521
18:40:07.815,367.875,315.225,-64.125,-4.775,1.766,-0.989,45.119,83.521
18:40:07.914,385.088,309.150,-46.912,-10.850,1.233,-0.355,46.275,83.166
18:40:08.012,409.050,310.500,-22.950,-9.500,0.396,-0.355,46.564,83.166
18:40:08.106,447.188,307.800,15.188,-12.200,-0.984,-0.355,45.410,82.811
18:40:08.204,458.325,305.438,26.325,-14.562,-0.970,-0.415,44.391,82.397
18:40:08.305,460.350,304.425,28.350,-15.575,-0.911,-0.427,43.479,81.969
18:40:08.401,463.388,307.463,31.388,-12.537,-1.020,-0.303,42.460,81.667
18:40:08.535,452.925,313.875,20.925,-6.125,-0.513,-0.303,41.994,81.667
18:40:08.632,434.025,324.675,2.025,4.675,-0.513,-0.303,42.078,81.705
18:40:08.726,419.850,330.750,-12.150,10.750,0.568,0.352,42.709,82.057
18:40:08.848,417.150,331.425,-14.850,11.425,0.499,0.313,43.209,82.370
18:40:08.954,415.125,331.425,-16.875,11.425,0.553,0.305,43.762,82.676
18:40:09.052,412.425,318.263,-19.575,-1.737,0.647,0.305,44.409,82.629
18:40:09.155,417.150,307.125,-14.850,-12.875,0.400,-0.463,44.809,82.126
18:40:09.252,424.913,277.763,-7.087,-42.237,0.400,-1.443,44.809,80.578
18:40:09.355,429.638,259.200,-2.362,-60.800,0.400,-1.824,44.809,78.687
18:40:09.451,433.350,216.844,1.350,-103.156,0.400,-3.211,44.809,75.325
18:40:09.548,435.038,200.812,3.038,-119.188,0.400,-3.358,44.809,71.910
18:40:09.641,437.400,185.962,5.400,-134.038,0.400,-3.742,44.809,68.115
18:40:09.737,441.450,186.300,9.450,-133.700,0.400,-3.571,44.809,64.544
18:40:09.844,445.163,182.250,13.163,-137.750,-0.460,-3.726,44.349,60.818
18:40:09.938,463.050,173.812,31.050,-146.188,-1.208,-3.999,43.061,56.819
18:40:10.034,470.138,174.150,38.138,-145.850,-1.284,-3.896,41.777,52.923
18:40:10.134,491.062,197.944,59.062,-122.056,-2.122,-3.009,39.562,49.999
18:40:10.228,491.062,197.944,59.062,-122.056,-2.122,-3.009,39.562,49.999
18:40:10.327,499.500,297.000,67.500,-23.000,-2.218,0.444,37.343,50.797
18:40:10.424,515.025,316.238,83.025,-3.762,-2.797,0.444,34.477,50.865
18:40:10.519,554.850,310.163,122.850,-9.837,-4.364,0.444,29.935,50.865
18:40:10.618,571.725,305.438,139.725,-14.562,-4.584,-0.440,25.276,50.425
18:40:10.718,595.350,293.625,163.350,-26.375,-5.411,-0.831,19.760,49.552
18:40:10.818,609.525,291.600,177.525,-28.400,-5.727,-0.781,13.970,48.771
18:40:10.914,625.725,286.875,193.725,-33.125,-6.259,-0.936,7.638,47.835
18:40:11.008,632.475,294.638,200.475,-25.362,-6.343,-0.595,1.295,47.239
18:40:11.106,637.200,300.038,205.200,-19.962,-6.464,-0.476,-5.169,46.764
18:40:11.202,651.375,306.113,219.375,-13.887,-7.032,-0.306,-12.264,46.457
18:40:11.307,657.450,316.575,225.450,-3.425,-7.113,-0.306,-19.378,46.494
18:40:11.407,637.200,341.888,205.200,21.888,-6.130,0.856,-25.418,47.441
18:40:11.501,637.200,341.888,205.200,21.888,-6.130,0.856,-25.418,47.441
18:40:11.604,637.200,341.888,205.200,21.888,-6.130,0.856,-25.418,47.441
18:40:11.700,637.200,341.888,205.200,21.888,-6.130,0.856,-25.418,47.441
18:40:11.797,398.250,406.013,-33.750,86.013,4.247,2.985,-20.106,50.655
18:40:11.893,381.375,430.988,-50.625,110.988,1.805,3.234,-18.226,53.978
18:40:11.989,371.925,457.650,-60.075,137.650,2.000,3.965,-16.226,58.039
18:40:12.153,423.225,434.025,-8.775,114.025,2.000,2.796,-16.454,60.750
18:40:12.263,451.575,399.600,19.575,79.600,-0.990,1.760,-17.570,62.388
18:40:12.366,454.950,423.900,22.950,103.900,-0.761,3.038,-18.331,65.512
18:40:12.468,435.375,450.225,3.375,130.225,-0.761,3.763,-18.244,69.369
18:40:12.561,421.538,450.900,-10.462,130.900,0.511,3.507,-17.671,72.876
18:40:12.658,399.600,418.500,-32.400,98.500,1.304,2.287,-16.269,75.048
18:40:12.751,394.538,386.100,-37.462,66.100,1.236,1.421,-15.033,76.353
18:40:12.848,392.513,363.825,-39.487,43.825,1.259,0.933,-13.774,77.207
18:40:12.980,421.875,346.275,-10.125,26.275,-0.077,0.515,-13.982,77.659
18:40:13.074,441.450,360.450,9.450,40.450,-0.077,1.233,-14.069,78.943
18:40:13.168,439.425,380.363,7.425,60.363,-0.077,1.827,-14.069,80.841
18:40:13.265,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.364,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.459,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.557,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.653,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.747,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.865,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:13.957,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.061,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.154,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.265,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.360,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.462,434.025,398.925,2.025,78.925,-0.077,2.309,-14.069,83.215
18:40:14.557,320.794,263.925,-111.206,-56.075,4.982,-2.943,-8.582,79.791
18:40:14.654,337.669,260.213,-94.331,-59.787,2.717,-1.638,-5.941,78.153
18:40:14.747,358.425,263.925,-73.575,-56.075,2.017,-1.460,-4.016,76.693
18:40:14.849,358.425,263.925,-73.575,-56.075,2.017,-1.460,-4.016,76.693
18:40:14.943,487.350,351.000,55.350,31.000,-3.450,1.760,-8.040,78.764
18:40:15.053,495.113,361.463,63.113,41.463,-2.072,1.220,-10.112,80.022
18:40:15.157,481.950,361.463,49.950,41.463,-1.382,1.109,-11.436,81.130
18:40:15.253,439.425,336.150,7.425,16.150,-1.382,0.161,-11.246,81.201
18:40:15.353,398.925,316.238,-33.075,-3.762,1.573,0.161,-9.493,81.130
18:40:15.459,388.125,298.688,-43.875,-21.312,1.513,-0.758,-7.932,80.310
18:40:15.552,386.438,289.238,-45.562,-30.762,1.444,-0.924,-6.488,79.386
18:40:15.658,397.575,293.963,-34.425,-26.037,0.925,-0.646,-5.613,78.741
18:40:15.752,401.288,324.338,-30.712,4.338,0.908,-0.646,-4.704,78.849
18:40:15.851,403.650,338.175,-28.350,18.175,0.853,0.634,-3.852,79.532
18:40:15.945,389.138,350.663,-42.862,30.663,1.531,0.953,-2.256,80.530
18:40:16.039,384.075,352.013,-47.925,32.013,1.563,0.870,-0.693,81.401
18:40:16.141,383.400,351.675,-48.600,31.675,1.525,0.843,0.832,82.244
18:40:16.233,392.175,332.100,-39.825,12.100,1.125,0.114,1.956,82.288
18:40:16.335,403.650,319.950,-28.350,-0.050,0.731,0.114,2.636,82.245
18:40:16.429,429.638,310.500,-2.362,-9.500,0.731,0.114,2.520,82.245
18:40:16.527,439.425,310.500,7.425,-9.500,0.731,0.114,2.520,82.245
18:40:16.625,455.625,313.875,23.625,-6.125,-0.953,0.114,1.495,82.245
18:40:16.720,457.988,315.900,25.988,-4.100,-0.842,0.114,0.653,82.245
18:40:16.816,464.400,315.900,32.400,-4.100,-1.096,0.114,-0.444,82.245
18:40:16.914,458.663,316.237,26.663,-3.763,-0.755,0.114,-1.199,82.245
18:40:17.009,442.800,311.175,10.800,-8.825,-0.125,0.114,-1.253,82.245
18:40:17.108,436.050,308.812,4.050,-11.188,-0.125,-0.324,-1.253,81.920
18:40:17.209,430.650,307.800,-1.350,-12.200,-0.125,-0.337,-1.253,81.583
18:40:17.307,436.725,311.850,4.725,-8.150,-0.125,-0.337,-1.253,81.583
18:40:17.403,440.100,315.225,8.100,-4.775,-0.125,-0.337,-1.253,81.583
18:40:17.498,442.800,319.275,10.800,-0.725,-0.373,-0.337,-1.626,81.583
18:40:17.612,443.475,318.600,11.475,-1.400,-0.367,-0.337,-1.993,81.583
18:40:17.709,446.175,315.900,14.175,-4.100,-0.478,-0.337,-2.471,81.583
18:40:17.806,448.200,314.550,16.200,-5.450,-0.532,-0.337,-3.003,81.583
18:40:17.899,443.475,312.525,11.475,-7.475,-0.295,-0.337,-3.298,81.583
18:40:17.996,438.750,312.862,6.750,-7.138,-0.295,-0.337,-3.298,81.583
18:40:18.096,432.675,310.163,0.675,-9.837,-0.295,-0.337,-3.298,81.583
18:40:18.193,429.975,310.163,-2.025,-9.837,-0.295,-0.337,-3.298,81.583
18:40:18.292,426.263,307.125,-5.737,-12.875,-0.295,-0.377,-3.298,81.207
18:40:18.392,425.250,306.450,-6.750,-13.550,-0.295,-0.369,-3.298,80.837
18:40:18.484,423.900,307.125,-8.100,-12.875,-0.295,-0.337,-3.298,80.500
18:40:18.581,423.900,307.800,-8.100,-12.200,-0.295,-0.319,-3.298,80.181
18:40:18.675,423.225,313.200,-8.775,-6.800,-0.295,-0.319,-3.298,80.181
18:40:18.773,420.862,321.975,-11.138,1.975,0.379,-0.319,-2.919,80.181
18:40:18.881,420.188,324.338,-11.812,4.338,0.377,-0.319,-2.542,80.181
18:40:18.978,419.850,325.013,-12.150,5.013,0.383,-0.319,-2.158,80.181
18:40:19.087,419.850,325.350,0.000,0.000,0.383,-0.319,0.000,90.000
